city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
douala,2021-12-23T14:00,2021,12,23,14,30.60,61.00,22.30,634.00,100.00,open-meteo
douala,2021-12-23T15:00,2021,12,23,15,29.50,68.00,23.00,443.00,100.00,open-meteo
douala,2021-12-23T16:00,2021,12,23,16,28.40,78.00,24.10,237.00,95.00,open-meteo
douala,2021-12-23T17:00,2021,12,23,17,27.90,78.00,23.80,79.00,50.00,open-meteo
douala,2021-12-23T18:00,2021,12,23,18,27.20,82.00,24.00,2.00,100.00,open-meteo
douala,2021-12-23T19:00,2021,12,23,19,27.00,84.00,24.10,0.00,100.00,open-meteo
douala,2021-12-23T20:00,2021,12,23,20,27.00,84.00,24.10,0.00,100.00,open-meteo
douala,2021-12-23T21:00,2021,12,23,21,26.60,86.00,24.10,0.00,99.00,open-meteo
douala,2021-12-23T22:00,2021,12,23,22,25.90,90.00,24.10,0.00,100.00,open-meteo
douala,2021-12-23T23:00,2021,12,23,23,25.70,91.00,24.00,0.00,100.00,open-meteo
douala,2021-12-24T00:00,2021,12,24,00,26.50,89.00,24.50,0.00,100.00,open-meteo
douala,2021-12-24T01:00,2021,12,24,01,25.70,91.00,24.00,0.00,96.00,open-meteo
douala,2021-12-24T02:00,2021,12,24,02,24.90,98.00,24.50,0.00,100.00,open-meteo
douala,2021-12-24T03:00,2021,12,24,03,24.80,98.00,24.40,0.00,100.00,open-meteo
douala,2021-12-24T04:00,2021,12,24,04,24.20,99.00,24.10,0.00,100.00,open-meteo
douala,2021-12-24T05:00,2021,12,24,05,24.60,96.00,24.00,0.00,100.00,open-meteo
douala,2021-12-24T06:00,2021,12,24,06,24.70,99.00,24.60,5.00,100.00,open-meteo
douala,2021-12-24T07:00,2021,12,24,07,25.50,94.00,24.50,90.00,100.00,open-meteo
douala,2021-12-24T08:00,2021,12,24,08,26.10,90.00,24.30,190.00,100.00,open-meteo
douala,2021-12-24T09:00,2021,12,24,09,27.60,85.00,25.00,408.00,88.00,open-meteo
douala,2021-12-24T10:00,2021,12,24,10,28.80,78.00,24.60,480.00,49.00,open-meteo
douala,2021-12-24T11:00,2021,12,24,11,30.20,71.00,24.50,699.00,44.00,open-meteo
douala,2021-12-24T12:00,2021,12,24,12,32.50,58.00,23.20,691.00,36.00,open-meteo
douala,2021-12-24T13:00,2021,12,24,13,33.00,58.00,23.70,739.00,19.00,open-meteo
douala,2021-12-24T14:00,2021,12,24,14,30.10,71.00,24.40,604.00,42.00,open-meteo
douala,2021-12-24T15:00,2021,12,24,15,29.30,76.00,24.60,363.00,40.00,open-meteo
douala,2021-12-24T16:00,2021,12,24,16,28.00,80.00,24.20,219.00,24.00,open-meteo
douala,2021-12-24T17:00,2021,12,24,17,27.60,82.00,24.30,76.00,31.00,open-meteo
douala,2021-12-24T18:00,2021,12,24,18,27.00,84.00,24.10,2.00,39.00,open-meteo
douala,2021-12-24T19:00,2021,12,24,19,26.80,86.00,24.10,0.00,90.00,open-meteo
douala,2021-12-24T20:00,2021,12,24,20,26.10,90.00,24.30,0.00,90.00,open-meteo
douala,2021-12-24T21:00,2021,12,24,21,27.00,84.00,24.10,0.00,94.00,open-meteo
douala,2021-12-24T22:00,2021,12,24,22,26.20,88.00,24.10,0.00,94.00,open-meteo
douala,2021-12-24T23:00,2021,12,24,23,25.80,90.00,24.00,0.00,96.00,open-meteo
douala,2021-12-25T00:00,2021,12,25,00,25.50,92.00,24.00,0.00,98.00,open-meteo
douala,2021-12-25T01:00,2021,12,25,01,24.60,97.00,24.10,0.00,100.00,open-meteo
douala,2021-12-25T02:00,2021,12,25,02,23.90,95.00,23.00,0.00,100.00,open-meteo
douala,2021-12-25T03:00,2021,12,25,03,23.60,97.00,23.10,0.00,99.00,open-meteo
douala,2021-12-25T04:00,2021,12,25,04,23.10,100.00,23.10,0.00,99.00,open-meteo
douala,2021-12-25T05:00,2021,12,25,05,23.40,96.00,22.70,0.00,81.00,open-meteo
douala,2021-12-25T06:00,2021,12,25,06,23.50,96.00,22.90,10.00,55.00,open-meteo
douala,2021-12-25T07:00,2021,12,25,07,24.50,96.00,23.70,96.00,96.00,open-meteo
douala,2021-12-25T08:00,2021,12,25,08,25.80,88.00,23.60,230.00,100.00,open-meteo
douala,2021-12-25T09:00,2021,12,25,09,26.60,88.00,24.50,334.00,90.00,open-meteo
douala,2021-12-25T10:00,2021,12,25,10,28.00,79.00,24.00,444.00,100.00,open-meteo
douala,2021-12-25T11:00,2021,12,25,11,29.60,72.00,24.00,554.00,100.00,open-meteo
douala,2021-12-25T12:00,2021,12,25,12,31.20,67.00,24.20,570.00,100.00,open-meteo
douala,2021-12-25T13:00,2021,12,25,13,31.70,65.00,24.40,626.00,99.00,open-meteo
douala,2021-12-25T14:00,2021,12,25,14,31.50,64.00,24.00,626.00,100.00,open-meteo
douala,2021-12-25T15:00,2021,12,25,15,29.60,70.00,23.50,392.00,100.00,open-meteo
douala,2021-12-25T16:00,2021,12,25,16,28.00,80.00,24.20,170.00,100.00,open-meteo
douala,2021-12-25T17:00,2021,12,25,17,27.00,85.00,24.30,70.00,100.00,open-meteo
douala,2021-12-25T18:00,2021,12,25,18,26.50,89.00,24.50,2.00,100.00,open-meteo
douala,2021-12-25T19:00,2021,12,25,19,26.40,90.00,24.50,0.00,99.00,open-meteo
douala,2021-12-25T20:00,2021,12,25,20,25.70,93.00,24.50,0.00,100.00,open-meteo
douala,2021-12-25T21:00,2021,12,25,21,25.90,92.00,24.50,0.00,100.00,open-meteo
douala,2021-12-25T22:00,2021,12,25,22,26.10,91.00,24.50,0.00,100.00,open-meteo
douala,2021-12-25T23:00,2021,12,25,23,25.50,94.00,24.50,0.00,100.00,open-meteo
douala,2021-12-26T00:00,2021,12,26,00,25.40,94.00,24.30,0.00,100.00,open-meteo
douala,2021-12-26T01:00,2021,12,26,01,26.00,91.00,24.50,0.00,96.00,open-meteo
douala,2021-12-26T02:00,2021,12,26,02,25.10,95.00,24.40,0.00,100.00,open-meteo
douala,2021-12-26T03:00,2021,12,26,03,24.20,98.00,23.90,0.00,100.00,open-meteo
douala,2021-12-26T04:00,2021,12,26,04,24.30,98.00,24.00,0.00,98.00,open-meteo
douala,2021-12-26T05:00,2021,12,26,05,24.10,99.00,24.00,0.00,100.00,open-meteo
douala,2021-12-26T06:00,2021,12,26,06,24.50,99.00,24.40,12.00,100.00,open-meteo
douala,2021-12-26T07:00,2021,12,26,07,26.00,92.00,24.60,112.00,100.00,open-meteo
douala,2021-12-26T08:00,2021,12,26,08,27.90,82.00,24.50,272.00,100.00,open-meteo
douala,2021-12-26T09:00,2021,12,26,09,29.50,72.00,23.90,514.00,100.00,open-meteo
douala,2021-12-26T10:00,2021,12,26,10,30.00,68.00,23.50,615.00,78.00,open-meteo
douala,2021-12-26T11:00,2021,12,26,11,29.50,70.00,23.40,713.00,99.00,open-meteo
douala,2021-12-26T12:00,2021,12,26,12,31.00,60.00,22.50,652.00,100.00,open-meteo
douala,2021-12-26T13:00,2021,12,26,13,30.50,67.00,23.70,762.00,99.00,open-meteo
douala,2021-12-26T14:00,2021,12,26,14,30.20,65.00,23.00,618.00,96.00,open-meteo
douala,2021-12-26T15:00,2021,12,26,15,28.90,73.00,23.50,358.00,100.00,open-meteo
douala,2021-12-26T16:00,2021,12,26,16,28.30,78.00,24.00,184.00,100.00,open-meteo
douala,2021-12-26T17:00,2021,12,26,17,27.40,82.00,24.00,82.00,100.00,open-meteo
douala,2021-12-26T18:00,2021,12,26,18,27.10,84.00,24.10,2.00,100.00,open-meteo
douala,2021-12-26T19:00,2021,12,26,19,26.50,87.00,24.10,0.00,98.00,open-meteo
douala,2021-12-26T20:00,2021,12,26,20,26.00,90.00,24.20,0.00,38.00,open-meteo
douala,2021-12-26T21:00,2021,12,26,21,25.50,91.00,24.00,0.00,46.00,open-meteo
douala,2021-12-26T22:00,2021,12,26,22,25.30,93.00,24.10,0.00,55.00,open-meteo
douala,2021-12-26T23:00,2021,12,26,23,24.50,97.00,23.90,0.00,95.00,open-meteo
douala,2021-12-27T00:00,2021,12,27,00,24.80,95.00,23.90,0.00,100.00,open-meteo
douala,2021-12-27T01:00,2021,12,27,01,25.20,94.00,24.10,0.00,100.00,open-meteo
douala,2021-12-27T02:00,2021,12,27,02,25.00,94.00,24.00,0.00,92.00,open-meteo
